#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_high_6750	0.01597	0.021608	0.00000	0.000000	168	0	168	21608
rs_high_7132	0.01587	0.021366	0.00000	0.000000	167	0	167	21366
rs_high_6912	0.01587	0.021509	0.00000	0.000000	167	0	167	21509
rs_high_6677	0.01587	0.021450	0.00000	0.000000	167	0	167	21450
rs_high_7156	0.01578	0.021352	0.00000	0.000000	166	0	166	21352
rs_high_7104	0.01578	0.021372	0.00000	0.000000	166	0	166	21372
rs_high_7049	0.01578	0.021403	0.00000	0.000000	166	0	166	21403
rs_high_6662	0.01578	0.021391	0.00000	0.000000	166	0	166	21391
rs_high_6629	0.01578	0.021350	0.00000	0.000000	166	0	166	21350
rs_high_6425	0.01578	0.021362	0.00000	0.000000	166	0	166	21362
rs_high_6409	0.01578	0.021371	0.00000	0.000000	166	0	166	21371
rs_high_7075	0.01568	0.021247	0.00000	0.000000	165	0	165	21247
rs_high_6710	0.01568	0.021221	0.00000	0.000000	165	0	165	21221
rs_high_6448	0.01568	0.021266	0.00000	0.000000	165	0	165	21266
rs_high_6408	0.01568	0.021237	0.00000	0.000000	165	0	165	21237
rs_high_7083	0.01559	0.021130	0.00000	0.000000	164	0	164	21130
rs_high_6776	0.01559	0.021148	0.00000	0.000000	164	0	164	21148
rs_high_6610	0.01559	0.021083	0.00000	0.000000	164	0	164	21083
rs_high_6922	0.01549	0.020953	0.00000	0.000000	163	0	163	20953
rs_high_6358	0.01549	0.020941	0.00000	0.000000	163	0	163	20941
rs_high_7029	0.01530	0.020690	0.00000	0.000000	161	0	161	20690
rs_high_6895	0.01530	0.020738	0.00000	0.000000	161	0	161	20738
rs_high_6785	0.01530	0.020737	0.00000	0.000000	161	0	161	20737
rs_high_6678	0.01530	0.020732	0.00000	0.000000	161	0	161	20732
rs_high_6570	0.01530	0.020742	0.00000	0.000000	161	0	161	20742
rs_high_7114	0.01521	0.020502	0.00000	0.000000	160	0	160	20502
rs_high_7022	0.01521	0.020569	0.00000	0.000000	160	0	160	20569
rs_high_6794	0.01521	0.020588	0.00000	0.000000	160	0	160	20588
rs_high_6760	0.01521	0.020604	0.00000	0.000000	160	0	160	20604
rs_high_6544	0.01521	0.020572	0.00000	0.000000	160	0	160	20572
rs_high_6444	0.01521	0.020594	0.00000	0.000000	160	0	160	20594
rs_high_7123	0.01511	0.020448	0.00000	0.000000	159	0	159	20448
rs_high_6875	0.01511	0.020482	0.00000	0.000000	159	0	159	20482
rs_high_6759	0.01511	0.020476	0.00000	0.000000	159	0	159	20476
rs_high_6492	0.01511	0.020406	0.00000	0.000000	159	0	159	20406
rs_high_6439	0.01511	0.020486	0.00000	0.000000	159	0	159	20486
rs_high_7059	0.01502	0.020332	0.00000	0.000000	158	0	158	20332
rs_high_6712	0.01502	0.020305	0.00000	0.000000	158	0	158	20305
rs_high_6671	0.01502	0.020350	0.00000	0.000000	158	0	158	20350
rs_high_7160	0.01492	0.020229	0.00000	0.000000	157	0	157	20229
rs_high_6586	0.01492	0.020202	0.00000	0.000000	157	0	157	20202
rs_high_6479	0.01492	0.020223	0.00000	0.000000	157	0	157	20223
rs_high_6460	0.01492	0.020200	0.00000	0.000000	157	0	157	20200
rs_high_6992	0.01483	0.020069	0.00000	0.000000	156	0	156	20069
rs_high_6410	0.01483	0.020089	0.00000	0.000000	156	0	156	20089
rs_high_6398	0.01483	0.020045	0.00000	0.000000	156	0	156	20045
rs_high_6873	0.01473	0.019929	0.00000	0.000000	155	0	155	19929
rs_high_6560	0.01473	0.019909	0.00000	0.000000	155	0	155	19909
rs_high_6932	0.01464	0.019837	0.00000	0.000000	154	0	154	19837
rs_high_6471	0.01464	0.019856	0.00000	0.000000	154	0	154	19856
rs_high_6429	0.01464	0.019802	0.00000	0.000000	154	0	154	19802
rs_high_7090	0.01454	0.019536	0.00000	0.000000	153	0	153	19536
rs_high_7023	0.01454	0.019662	0.00000	0.000000	153	0	153	19662
rs_high_6827	0.01454	0.019703	0.00000	0.000000	153	0	153	19703
rs_high_6735	0.01454	0.019671	0.00000	0.000000	153	0	153	19671
rs_high_6548	0.01454	0.019682	0.00000	0.000000	153	0	153	19682
rs_high_6489	0.01454	0.019682	0.00000	0.000000	153	0	153	19682
rs_high_6427	0.01454	0.019701	0.00000	0.000000	153	0	153	19701
rs_high_7146	0.01445	0.019518	0.00000	0.000000	152	0	152	19518
rs_high_7039	0.01445	0.019546	0.00000	0.000000	152	0	152	19546
rs_high_6929	0.01445	0.019563	0.00000	0.000000	152	0	152	19563
rs_high_6780	0.01445	0.019497	0.00000	0.000000	152	0	152	19497
rs_high_6621	0.01445	0.019580	0.00000	0.000000	152	0	152	19580
rs_high_6590	0.01445	0.019502	0.00000	0.000000	152	0	152	19502
rs_high_6580	0.01445	0.019587	0.00000	0.000000	152	0	152	19587
rs_high_6366	0.01445	0.019526	0.00000	0.000000	152	0	152	19526
rs_high_7151	0.01435	0.019394	0.00000	0.000000	151	0	151	19394
rs_high_6611	0.01435	0.019431	0.00000	0.000000	151	0	151	19431
rs_high_6879	0.01426	0.019311	0.00000	0.000000	150	0	150	19311
rs_high_6987	0.01416	0.019083	0.00000	0.000000	149	0	149	19083
rs_high_6641	0.01416	0.019124	0.00000	0.000000	149	0	149	19124
rs_high_6442	0.01416	0.019199	0.00000	0.000000	149	0	149	19199
rs_high_6381	0.01416	0.019174	0.00000	0.000000	149	0	149	19174
rs_high_7154	0.01407	0.019008	0.00000	0.000000	148	0	148	19008
rs_high_6767	0.01407	0.019032	0.00000	0.000000	148	0	148	19032
rs_high_6802	0.01397	0.018892	0.00000	0.000000	147	0	147	18892
rs_high_6595	0.01397	0.018922	0.00000	0.000000	147	0	147	18922
rs_high_6584	0.01397	0.018893	0.00000	0.000000	147	0	147	18893
rs_high_6526	0.01397	0.018881	0.00000	0.000000	147	0	147	18881
rs_high_7164	0.01388	0.018815	0.00000	0.000000	146	0	146	18815
rs_high_7116	0.01388	0.018795	0.00000	0.000000	146	0	146	18795
rs_high_6743	0.01388	0.018772	0.00000	0.000000	146	0	146	18772
rs_high_6723	0.01388	0.018776	0.00000	0.000000	146	0	146	18776
rs_high_6540	0.01388	0.018824	0.00000	0.000000	146	0	146	18824
rs_high_6810	0.01378	0.018627	0.00000	0.000000	145	0	145	18627
rs_high_6695	0.01378	0.018670	0.00000	0.000000	145	0	145	18670
rs_high_6874	0.01369	0.018540	0.00000	0.000000	144	0	144	18540
rs_high_6796	0.01369	0.018475	0.00000	0.000000	144	0	144	18475
rs_high_6478	0.01369	0.018508	0.00000	0.000000	144	0	144	18508
rs_high_6837	0.01359	0.018412	0.00000	0.000000	143	0	143	18412
rs_high_6823	0.01359	0.018430	0.00000	0.000000	143	0	143	18430
rs_high_6656	0.01359	0.018382	0.00000	0.000000	143	0	143	18382
rs_high_6631	0.01359	0.018422	0.00000	0.000000	143	0	143	18422
rs_high_6470	0.01359	0.018242	0.00000	0.000000	143	0	143	18242
rs_high_7163	0.01350	0.018228	0.00000	0.000000	142	0	142	18228
rs_high_6882	0.01350	0.018254	0.00000	0.000000	142	0	142	18254
rs_high_6851	0.01350	0.018282	0.00000	0.000000	142	0	142	18282
rs_high_6831	0.01350	0.018247	0.00000	0.000000	142	0	142	18247
