#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_medium_7419	0.01863	0.025203	0.00000	0.000000	196	0	196	25203
rs_medium_7802	0.01844	0.024896	0.00000	0.000000	194	0	194	24896
rs_medium_7756	0.01844	0.024945	0.00000	0.000000	194	0	194	24945
rs_medium_8223	0.01834	0.024834	0.00000	0.000000	193	0	193	24834
rs_medium_7402	0.01834	0.024788	0.00000	0.000000	193	0	193	24788
rs_medium_7227	0.01815	0.024584	0.00000	0.000000	191	0	191	24584
rs_medium_8176	0.01796	0.024231	0.00000	0.000000	189	0	189	24231
rs_medium_7421	0.01796	0.024349	0.00000	0.000000	189	0	189	24349
rs_medium_8038	0.01787	0.024232	0.00000	0.000000	188	0	188	24232
rs_medium_7829	0.01787	0.024194	0.00000	0.000000	188	0	188	24194
rs_medium_8234	0.01777	0.024083	0.00000	0.000000	187	0	187	24083
rs_medium_8032	0.01777	0.024031	0.00000	0.000000	187	0	187	24031
rs_medium_7168	0.01777	0.023968	0.00000	0.000000	187	0	187	23968
rs_medium_7791	0.01768	0.023946	0.00000	0.000000	186	0	186	23946
rs_medium_7581	0.01768	0.023861	0.00000	0.000000	186	0	186	23861
rs_medium_7800	0.01758	0.023803	0.00000	0.000000	185	0	185	23803
rs_medium_7239	0.01758	0.023745	0.00000	0.000000	185	0	185	23745
rs_medium_7873	0.01749	0.023676	0.00000	0.000000	184	0	184	23676
rs_medium_7781	0.01749	0.023607	0.00000	0.000000	184	0	184	23607
rs_medium_7599	0.01749	0.023665	0.00000	0.000000	184	0	184	23665
rs_medium_7591	0.01749	0.023664	0.00000	0.000000	184	0	184	23664
rs_medium_7527	0.01749	0.023667	0.00000	0.000000	184	0	184	23667
rs_medium_7879	0.01739	0.023585	0.00000	0.000000	183	0	183	23585
rs_medium_7958	0.01730	0.023387	0.00000	0.000000	182	0	182	23387
rs_medium_8066	0.01720	0.023290	0.00000	0.000000	181	0	181	23290
rs_medium_7610	0.01720	0.023267	0.00000	0.000000	181	0	181	23267
rs_medium_7520	0.01720	0.023282	0.00000	0.000000	181	0	181	23282
rs_medium_7192	0.01720	0.023233	0.00000	0.000000	181	0	181	23233
rs_medium_7180	0.01720	0.023230	0.00000	0.000000	181	0	181	23230
rs_medium_8169	0.01701	0.023029	0.00000	0.000000	179	0	179	23029
rs_medium_7687	0.01701	0.023001	0.00000	0.000000	179	0	179	23001
rs_medium_7276	0.01701	0.022949	0.00000	0.000000	179	0	179	22949
rs_medium_8217	0.01692	0.022929	0.00000	0.000000	178	0	178	22929
rs_medium_8201	0.01692	0.022854	0.00000	0.000000	178	0	178	22854
rs_medium_8195	0.01692	0.022857	0.00000	0.000000	178	0	178	22857
rs_medium_7847	0.01692	0.022859	0.00000	0.000000	178	0	178	22859
rs_medium_7481	0.01692	0.022816	0.00000	0.000000	178	0	178	22816
rs_medium_7633	0.01682	0.022751	0.00000	0.000000	177	0	177	22751
rs_medium_7955	0.01673	0.022577	0.00000	0.000000	176	0	176	22577
rs_medium_7853	0.01673	0.022639	0.00000	0.000000	176	0	176	22639
rs_medium_7804	0.01663	0.022445	0.00000	0.000000	175	0	175	22445
rs_medium_7646	0.01663	0.022479	0.00000	0.000000	175	0	175	22479
rs_medium_7450	0.01663	0.022522	0.00000	0.000000	175	0	175	22522
rs_medium_7449	0.01663	0.022385	0.00000	0.000000	175	0	175	22385
rs_medium_7244	0.01663	0.022480	0.00000	0.000000	175	0	175	22480
rs_medium_7236	0.01663	0.022477	0.00000	0.000000	175	0	175	22477
rs_medium_7702	0.01654	0.022421	0.00000	0.000000	174	0	174	22421
rs_medium_7942	0.01644	0.022273	0.00000	0.000000	173	0	173	22273
rs_medium_7890	0.01644	0.022276	0.00000	0.000000	173	0	173	22276
rs_medium_7272	0.01644	0.022273	0.00000	0.000000	173	0	173	22273
rs_medium_7839	0.01635	0.022134	0.00000	0.000000	172	0	172	22134
rs_medium_7267	0.01635	0.022135	0.00000	0.000000	172	0	172	22135
rs_medium_7772	0.01625	0.022023	0.00000	0.000000	171	0	171	22023
rs_medium_7328	0.01625	0.022009	0.00000	0.000000	171	0	171	22009
rs_medium_7297	0.01625	0.021973	0.00000	0.000000	171	0	171	21973
rs_medium_7246	0.01625	0.022024	0.00000	0.000000	171	0	171	22024
rs_medium_7767	0.01616	0.021798	0.00000	0.000000	170	0	170	21798
rs_medium_7593	0.01616	0.021870	0.00000	0.000000	170	0	170	21870
rs_medium_7447	0.01616	0.021783	0.00000	0.000000	170	0	170	21783
rs_medium_8232	0.01606	0.021737	0.00000	0.000000	169	0	169	21737
rs_medium_7683	0.01606	0.021762	0.00000	0.000000	169	0	169	21762
rs_medium_7558	0.01606	0.021749	0.00000	0.000000	169	0	169	21749
rs_medium_7685	0.01597	0.021574	0.00000	0.000000	168	0	168	21574
rs_medium_7559	0.01597	0.021569	0.00000	0.000000	168	0	168	21569
rs_medium_7458	0.01597	0.021616	0.00000	0.000000	168	0	168	21616
rs_medium_7651	0.01587	0.021434	0.00000	0.000000	167	0	167	21434
rs_medium_7554	0.01587	0.021509	0.00000	0.000000	167	0	167	21509
rs_medium_7225	0.01587	0.021466	0.00000	0.000000	167	0	167	21466
rs_medium_8117	0.01578	0.021324	0.00000	0.000000	166	0	166	21324
rs_medium_8082	0.01578	0.021374	0.00000	0.000000	166	0	166	21374
rs_medium_7899	0.01578	0.021380	0.00000	0.000000	166	0	166	21380
rs_medium_7755	0.01578	0.021366	0.00000	0.000000	166	0	166	21366
rs_medium_7713	0.01578	0.021318	0.00000	0.000000	166	0	166	21318
rs_medium_7664	0.01578	0.021374	0.00000	0.000000	166	0	166	21374
rs_medium_7605	0.01578	0.021380	0.00000	0.000000	166	0	166	21380
rs_medium_7415	0.01578	0.021365	0.00000	0.000000	166	0	166	21365
rs_medium_7985	0.01568	0.021226	0.00000	0.000000	165	0	165	21226
rs_medium_7777	0.01568	0.021223	0.00000	0.000000	165	0	165	21223
rs_medium_7229	0.01568	0.021220	0.00000	0.000000	165	0	165	21220
rs_medium_8143	0.01559	0.021014	0.00000	0.000000	164	0	164	21014
rs_medium_7960	0.01559	0.021082	0.00000	0.000000	164	0	164	21082
rs_medium_7537	0.01559	0.021099	0.00000	0.000000	164	0	164	21099
rs_medium_7190	0.01559	0.021092	0.00000	0.000000	164	0	164	21092
rs_medium_8244	0.01549	0.020957	0.00000	0.000000	163	0	163	20957
rs_medium_8081	0.01549	0.020961	0.00000	0.000000	163	0	163	20961
rs_medium_7303	0.01549	0.020869	0.00000	0.000000	163	0	163	20869
rs_medium_7268	0.01549	0.020951	0.00000	0.000000	163	0	163	20951
rs_medium_8264	0.01540	0.020835	0.00000	0.000000	162	0	162	20835
rs_medium_7991	0.01540	0.020836	0.00000	0.000000	162	0	162	20836
rs_medium_7467	0.01540	0.020842	0.00000	0.000000	162	0	162	20842
rs_medium_8141	0.01530	0.020602	0.00000	0.000000	161	0	161	20602
rs_medium_7907	0.01530	0.020723	0.00000	0.000000	161	0	161	20723
rs_medium_7887	0.01530	0.020714	0.00000	0.000000	161	0	161	20714
rs_medium_7534	0.01530	0.020726	0.00000	0.000000	161	0	161	20726
rs_medium_8043	0.01511	0.020364	0.00000	0.000000	159	0	159	20364
rs_medium_7989	0.01511	0.020373	0.00000	0.000000	159	0	159	20373
rs_medium_7915	0.01511	0.020465	0.00000	0.000000	159	0	159	20465
rs_medium_7590	0.01511	0.020449	0.00000	0.000000	159	0	159	20449
rs_medium_7241	0.01511	0.020439	0.00000	0.000000	159	0	159	20439
rs_medium_8034	0.01502	0.020265	0.00000	0.000000	158	0	158	20265
rs_medium_7988	0.01502	0.020332	0.00000	0.000000	158	0	158	20332
rs_medium_7325	0.01502	0.020316	0.00000	0.000000	158	0	158	20316
rs_medium_8220	0.01492	0.020188	0.00000	0.000000	157	0	157	20188
rs_medium_8200	0.01492	0.020208	0.00000	0.000000	157	0	157	20208
rs_medium_8073	0.01492	0.020164	0.00000	0.000000	157	0	157	20164
rs_medium_8068	0.01492	0.020219	0.00000	0.000000	157	0	157	20219
rs_medium_7820	0.01492	0.020226	0.00000	0.000000	157	0	157	20226
rs_medium_7408	0.01492	0.020207	0.00000	0.000000	157	0	157	20207
rs_medium_7348	0.01492	0.020197	0.00000	0.000000	157	0	157	20197
rs_medium_7286	0.01492	0.020177	0.00000	0.000000	157	0	157	20177
rs_medium_8011	0.01483	0.020004	0.00000	0.000000	156	0	156	20004
rs_medium_7762	0.01483	0.020039	0.00000	0.000000	156	0	156	20039
rs_medium_7228	0.01483	0.020066	0.00000	0.000000	156	0	156	20066
rs_medium_8259	0.01473	0.019953	0.00000	0.000000	155	0	155	19953
rs_medium_7882	0.01473	0.019740	0.00000	0.000000	155	0	155	19740
rs_medium_7655	0.01473	0.019948	0.00000	0.000000	155	0	155	19948
rs_medium_7361	0.01473	0.019943	0.00000	0.000000	155	0	155	19943
rs_medium_7318	0.01473	0.019939	0.00000	0.000000	155	0	155	19939
rs_medium_8235	0.01464	0.019714	0.00000	0.000000	154	0	154	19714
rs_medium_8159	0.01464	0.019741	0.00000	0.000000	154	0	154	19741
rs_medium_8025	0.01464	0.019796	0.00000	0.000000	154	0	154	19796
