#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
fountain_max_3108	0.00950	0.012889	0.00000	0.000000	100	0	100	12889
fountain_max_3089	0.00950	0.012870	0.00000	0.000000	100	0	100	12870
fountain_max_3285	0.00941	0.012750	0.00038	0.000475	99	4	99	12750
fountain_max_3129	0.00941	0.012737	0.00000	0.000000	99	0	99	12737
fountain_max_3116	0.00941	0.012689	0.00000	0.000000	99	0	99	12689
fountain_max_2717	0.00941	0.012708	0.00000	0.000000	99	0	99	12708
fountain_max_3246	0.00931	0.012596	0.00000	0.000000	98	0	98	12596
fountain_max_3052	0.00931	0.012587	0.00000	0.000000	98	0	98	12587
fountain_max_2907	0.00931	0.012584	0.00000	0.000000	98	0	98	12584
fountain_max_3359	0.00922	0.012496	0.00000	0.000000	97	0	97	12496
fountain_max_3153	0.00922	0.012461	0.00000	0.000000	97	0	97	12461
fountain_max_2955	0.00922	0.012465	0.00000	0.000000	97	0	97	12465
fountain_max_2702	0.00922	0.012474	0.00000	0.000000	97	0	97	12474
fountain_max_2690	0.00922	0.012488	0.00000	0.000000	97	0	97	12488
fountain_max_3033	0.00912	0.012367	0.00000	0.000000	96	0	96	12367
fountain_max_3225	0.00903	0.012194	0.00000	0.000000	95	0	95	12194
fountain_max_2803	0.00903	0.012213	0.00000	0.000000	95	0	95	12213
fountain_max_3339	0.00893	0.012074	0.00000	0.000000	94	0	94	12074
fountain_max_3014	0.00893	0.012074	0.00000	0.000000	94	0	94	12074
fountain_max_2745	0.00893	0.012100	0.00000	0.000000	94	0	94	12100
fountain_max_2700	0.00893	0.012088	0.00000	0.000000	94	0	94	12088
fountain_max_3244	0.00884	0.011995	0.00000	0.000000	93	0	93	11995
fountain_max_3182	0.00884	0.011966	0.00000	0.000000	93	0	93	11966
fountain_max_2742	0.00884	0.011868	0.00000	0.000000	93	0	93	11868
fountain_max_3282	0.00874	0.011813	0.00000	0.000000	92	0	92	11813
fountain_max_2904	0.00874	0.011862	0.00000	0.000000	92	0	92	11862
fountain_max_2705	0.00874	0.011834	0.00000	0.000000	92	0	92	11834
fountain_max_3145	0.00865	0.011679	0.00038	0.000475	91	4	95	12154
fountain_max_3135	0.00865	0.011707	0.00000	0.000000	91	0	91	11707
fountain_max_3126	0.00865	0.011642	0.00000	0.000000	91	0	91	11642
fountain_max_3094	0.00865	0.011692	0.00000	0.000000	91	0	91	11692
fountain_max_2943	0.00865	0.011722	0.00000	0.000000	91	0	91	11722
fountain_max_2841	0.00865	0.011714	0.00000	0.000000	91	0	91	11714
fountain_max_2793	0.00865	0.011725	0.00000	0.000000	91	0	91	11725
fountain_max_2741	0.00865	0.011720	0.00000	0.000000	91	0	91	11720
fountain_max_2840	0.00855	0.011592	0.00010	0.000129	90	1	91	11721
fountain_max_3162	0.00855	0.011544	0.00000	0.000000	90	0	90	11544
fountain_max_3161	0.00855	0.011592	0.00000	0.000000	90	0	90	11592
fountain_max_3143	0.00855	0.011577	0.00000	0.000000	90	0	90	11577
fountain_max_2939	0.00855	0.011574	0.00000	0.000000	90	0	90	11574
fountain_max_2683	0.00855	0.011516	0.00000	0.000000	90	0	90	11516
fountain_max_3201	0.00846	0.011473	0.00000	0.000000	89	0	89	11473
fountain_max_3118	0.00846	0.011465	0.00000	0.000000	89	0	89	11465
fountain_max_3045	0.00846	0.011451	0.00000	0.000000	89	0	89	11451
fountain_max_3019	0.00846	0.011425	0.00000	0.000000	89	0	89	11425
fountain_max_2751	0.00846	0.011453	0.00000	0.000000	89	0	89	11453
fountain_max_3395	0.00836	0.011337	0.00000	0.000000	88	0	88	11337
fountain_max_3365	0.00836	0.011288	0.00000	0.000000	88	0	88	11288
fountain_max_2999	0.00836	0.011281	0.00000	0.000000	88	0	88	11281
fountain_max_2737	0.00836	0.011327	0.00000	0.000000	88	0	88	11327
fountain_max_3233	0.00827	0.011189	0.00000	0.000000	87	0	87	11189
fountain_max_3075	0.00827	0.011109	0.00000	0.000000	87	0	87	11109
fountain_max_3215	0.00817	0.011077	0.00000	0.000000	86	0	86	11077
fountain_max_3066	0.00817	0.011033	0.00000	0.000000	86	0	86	11033
fountain_max_3030	0.00817	0.011076	0.00000	0.000000	86	0	86	11076
fountain_max_2872	0.00817	0.011062	0.00000	0.000000	86	0	86	11062
fountain_max_3314	0.00808	0.010940	0.00000	0.000000	85	0	85	10940
fountain_max_3154	0.00808	0.010928	0.00000	0.000000	85	0	85	10928
fountain_max_2849	0.00808	0.010952	0.00000	0.000000	85	0	85	10952
fountain_max_3200	0.00798	0.010799	0.00000	0.000000	84	0	84	10799
fountain_max_3009	0.00798	0.010827	0.00000	0.000000	84	0	84	10827
fountain_max_2864	0.00798	0.010792	0.00000	0.000000	84	0	84	10792
fountain_max_2730	0.00798	0.010828	0.00000	0.000000	84	0	84	10828
fountain_max_2992	0.00789	0.010651	0.00019	0.000226	83	2	85	10877
fountain_max_3391	0.00789	0.010677	0.00000	0.000000	83	0	83	10677
fountain_max_3358	0.00789	0.010693	0.00000	0.000000	83	0	83	10693
fountain_max_3334	0.00789	0.010695	0.00000	0.000000	83	0	83	10695
fountain_max_3208	0.00789	0.010606	0.00000	0.000000	83	0	83	10606
fountain_max_3021	0.00789	0.010664	0.00000	0.000000	83	0	83	10664
fountain_max_2753	0.00789	0.010679	0.00000	0.000000	83	0	83	10679
fountain_max_2727	0.00789	0.010692	0.00000	0.000000	83	0	83	10692
fountain_max_2721	0.00789	0.010697	0.00000	0.000000	83	0	83	10697
fountain_max_3363	0.00779	0.010550	0.00000	0.000000	82	0	82	10550
fountain_max_3332	0.00779	0.010572	0.00000	0.000000	82	0	82	10572
fountain_max_3028	0.00770	0.010416	0.00000	0.000000	81	0	81	10416
fountain_max_2854	0.00770	0.010406	0.00000	0.000000	81	0	81	10406
fountain_max_2735	0.00770	0.010433	0.00000	0.000000	81	0	81	10433
fountain_max_3368	0.00760	0.010281	0.00000	0.000000	80	0	80	10281
fountain_max_3193	0.00760	0.010283	0.00000	0.000000	80	0	80	10283
fountain_max_3065	0.00751	0.010163	0.00000	0.000000	79	0	79	10163
fountain_max_2994	0.00751	0.010182	0.00000	0.000000	79	0	79	10182
fountain_max_2722	0.00751	0.010179	0.00000	0.000000	79	0	79	10179
