#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
aeon_medium_2264	0.01350	0.018267	0.00000	0.000000	142	0	142	18267
aeon_medium_1772	0.01350	0.018278	0.00000	0.000000	142	0	142	18278
aeon_medium_1595	0.01350	0.018233	0.00000	0.000000	142	0	142	18233
aeon_medium_2641	0.01340	0.018086	0.00000	0.000000	141	0	141	18086
aeon_medium_2282	0.01331	0.018038	0.00000	0.000000	140	0	140	18038
aeon_medium_2044	0.01331	0.018015	0.00000	0.000000	140	0	140	18015
aeon_medium_1860	0.01331	0.017961	0.00000	0.000000	140	0	140	17961
aeon_medium_1815	0.01331	0.017952	0.00000	0.000000	140	0	140	17952
aeon_medium_1789	0.01331	0.017971	0.00000	0.000000	140	0	140	17971
aeon_medium_2474	0.01321	0.017819	0.00000	0.000000	139	0	139	17819
aeon_medium_2432	0.01321	0.017845	0.00000	0.000000	139	0	139	17845
aeon_medium_2651	0.01312	0.017729	0.00000	0.000000	138	0	138	17729
aeon_medium_2358	0.01312	0.017742	0.00000	0.000000	138	0	138	17742
aeon_medium_2350	0.01312	0.017729	0.00000	0.000000	138	0	138	17729
aeon_medium_2236	0.01312	0.017770	0.00000	0.000000	138	0	138	17770
aeon_medium_2158	0.01312	0.017733	0.00000	0.000000	138	0	138	17733
aeon_medium_2218	0.01302	0.017634	0.00000	0.000000	137	0	137	17634
aeon_medium_1653	0.01302	0.017599	0.00000	0.000000	137	0	137	17599
aeon_medium_2569	0.01293	0.017510	0.00000	0.000000	136	0	136	17510
aeon_medium_1970	0.01293	0.017497	0.00000	0.000000	136	0	136	17497
aeon_medium_1794	0.01293	0.017456	0.00000	0.000000	136	0	136	17456
aeon_medium_1712	0.01293	0.017454	0.00000	0.000000	136	0	136	17454
aeon_medium_2231	0.01283	0.017311	0.00000	0.000000	135	0	135	17311
aeon_medium_2185	0.01283	0.017369	0.00000	0.000000	135	0	135	17369
aeon_medium_2157	0.01283	0.017368	0.00000	0.000000	135	0	135	17368
aeon_medium_1674	0.01283	0.017358	0.00000	0.000000	135	0	135	17358
aeon_medium_1535	0.01283	0.017304	0.00000	0.000000	135	0	135	17304
aeon_medium_2039	0.01274	0.017252	0.00000	0.000000	134	0	134	17252
aeon_medium_2018	0.01274	0.017241	0.00000	0.000000	134	0	134	17241
aeon_medium_1684	0.01274	0.017219	0.00000	0.000000	134	0	134	17219
aeon_medium_2270	0.01264	0.017111	0.00000	0.000000	133	0	133	17111
aeon_medium_2204	0.01264	0.017112	0.00000	0.000000	133	0	133	17112
aeon_medium_2141	0.01264	0.017064	0.00000	0.000000	133	0	133	17064
aeon_medium_1707	0.01264	0.017072	0.00000	0.000000	133	0	133	17072
aeon_medium_1557	0.01264	0.017133	0.00000	0.000000	133	0	133	17133
aeon_medium_2212	0.01255	0.016973	0.00000	0.000000	132	0	132	16973
aeon_medium_1925	0.01255	0.017000	0.00000	0.000000	132	0	132	17000
aeon_medium_1866	0.01255	0.016971	0.00000	0.000000	132	0	132	16971
aeon_medium_1639	0.01255	0.016978	0.00000	0.000000	132	0	132	16978
aeon_medium_2609	0.01245	0.016813	0.00000	0.000000	131	0	131	16813
aeon_medium_2463	0.01245	0.016853	0.00000	0.000000	131	0	131	16853
aeon_medium_2431	0.01245	0.016838	0.00000	0.000000	131	0	131	16838
aeon_medium_2402	0.01245	0.016854	0.00000	0.000000	131	0	131	16854
aeon_medium_2162	0.01245	0.016881	0.00000	0.000000	131	0	131	16881
aeon_medium_2129	0.01245	0.016880	0.00000	0.000000	131	0	131	16880
aeon_medium_1563	0.01245	0.016836	0.00000	0.000000	131	0	131	16836
aeon_medium_1554	0.01245	0.016878	0.00000	0.000000	131	0	131	16878
aeon_medium_2621	0.01236	0.016712	0.00000	0.000000	130	0	130	16712
aeon_medium_2262	0.01236	0.016687	0.00000	0.000000	130	0	130	16687
aeon_medium_2241	0.01236	0.016700	0.00000	0.000000	130	0	130	16700
aeon_medium_2193	0.01236	0.016703	0.00000	0.000000	130	0	130	16703
aeon_medium_1584	0.01236	0.016748	0.00000	0.000000	130	0	130	16748
aeon_medium_1753	0.01226	0.016567	0.00000	0.000000	129	0	129	16567
aeon_medium_2006	0.01217	0.016479	0.00000	0.000000	128	0	128	16479
aeon_medium_1965	0.01217	0.016500	0.00000	0.000000	128	0	128	16500
aeon_medium_1908	0.01217	0.016425	0.00000	0.000000	128	0	128	16425
aeon_medium_1834	0.01217	0.016478	0.00000	0.000000	128	0	128	16478
aeon_medium_1749	0.01217	0.016465	0.00000	0.000000	128	0	128	16465
aeon_medium_1697	0.01217	0.016479	0.00000	0.000000	128	0	128	16479
aeon_medium_2572	0.01207	0.016316	0.00000	0.000000	127	0	127	16316
aeon_medium_2169	0.01207	0.016332	0.00000	0.000000	127	0	127	16332
aeon_medium_2128	0.01207	0.016319	0.00000	0.000000	127	0	127	16319
aeon_medium_1998	0.01207	0.016379	0.00000	0.000000	127	0	127	16379
aeon_medium_1703	0.01207	0.016362	0.00000	0.000000	127	0	127	16362
aeon_medium_2579	0.01198	0.016241	0.00000	0.000000	126	0	126	16241
aeon_medium_2505	0.01198	0.016224	0.00000	0.000000	126	0	126	16224
aeon_medium_2446	0.01198	0.016129	0.00000	0.000000	126	0	126	16129
aeon_medium_1664	0.01198	0.016180	0.00000	0.000000	126	0	126	16180
aeon_medium_2296	0.01188	0.016077	0.00000	0.000000	125	0	125	16077
aeon_medium_2139	0.01188	0.016091	0.00000	0.000000	125	0	125	16091
aeon_medium_2029	0.01188	0.016048	0.00000	0.000000	125	0	125	16048
aeon_medium_1924	0.01188	0.016094	0.00000	0.000000	125	0	125	16094
aeon_medium_1729	0.01188	0.016080	0.00000	0.000000	125	0	125	16080
aeon_medium_1617	0.01188	0.016100	0.00000	0.000000	125	0	125	16100
aeon_medium_2144	0.01179	0.015861	0.00000	0.000000	124	0	124	15861
aeon_medium_2131	0.01179	0.015990	0.00000	0.000000	124	0	124	15990
aeon_medium_2035	0.01179	0.015944	0.00000	0.000000	124	0	124	15944
aeon_medium_2025	0.01179	0.015915	0.00000	0.000000	124	0	124	15915
aeon_medium_1985	0.01179	0.015929	0.00000	0.000000	124	0	124	15929
aeon_medium_1979	0.01179	0.015902	0.00000	0.000000	124	0	124	15902
aeon_medium_1668	0.01179	0.015953	0.00000	0.000000	124	0	124	15953
aeon_medium_2652	0.01169	0.015828	0.00000	0.000000	123	0	123	15828
aeon_medium_2584	0.01169	0.015822	0.00000	0.000000	123	0	123	15822
aeon_medium_2533	0.01169	0.015778	0.00000	0.000000	123	0	123	15778
aeon_medium_2063	0.01169	0.015826	0.00000	0.000000	123	0	123	15826
aeon_medium_1928	0.01169	0.015855	0.00000	0.000000	123	0	123	15855
aeon_medium_1786	0.01169	0.015794	0.00000	0.000000	123	0	123	15794
aeon_medium_1673	0.01169	0.015816	0.00000	0.000000	123	0	123	15816
aeon_medium_2542	0.01160	0.015681	0.00000	0.000000	122	0	122	15681
aeon_medium_2492	0.01160	0.015705	0.00000	0.000000	122	0	122	15705
aeon_medium_2480	0.01160	0.015705	0.00000	0.000000	122	0	122	15705
