#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
rs_max_6288	0.01635	0.022156	0.00000	0.000000	172	0	172	22156
rs_max_6265	0.01635	0.022099	0.00000	0.000000	172	0	172	22099
rs_max_6052	0.01635	0.022149	0.00000	0.000000	172	0	172	22149
rs_max_6007	0.01635	0.022045	0.00000	0.000000	172	0	172	22045
rs_max_5600	0.01635	0.022150	0.00000	0.000000	172	0	172	22150
rs_max_6270	0.01625	0.021989	0.00000	0.000000	171	0	171	21989
rs_max_6000	0.01625	0.021983	0.00000	0.000000	171	0	171	21983
rs_max_5625	0.01625	0.021926	0.00000	0.000000	171	0	171	21926
rs_max_5608	0.01625	0.022003	0.00000	0.000000	171	0	171	22003
rs_max_6162	0.01616	0.021861	0.00000	0.000000	170	0	170	21861
rs_max_6064	0.01616	0.021855	0.00000	0.000000	170	0	170	21855
rs_max_5948	0.01616	0.021760	0.00000	0.000000	170	0	170	21760
rs_max_5898	0.01616	0.021884	0.00000	0.000000	170	0	170	21884
rs_max_5632	0.01616	0.021848	0.00000	0.000000	170	0	170	21848
rs_max_6156	0.01606	0.021743	0.00000	0.000000	169	0	169	21743
rs_max_5955	0.01606	0.021722	0.00000	0.000000	169	0	169	21722
rs_max_5808	0.01606	0.021727	0.00000	0.000000	169	0	169	21727
rs_max_5990	0.01597	0.021635	0.00000	0.000000	168	0	168	21635
rs_max_5479	0.01597	0.021578	0.00000	0.000000	168	0	168	21578
rs_max_6283	0.01587	0.021435	0.00000	0.000000	167	0	167	21435
rs_max_6186	0.01578	0.021339	0.00000	0.000000	166	0	166	21339
rs_max_5910	0.01578	0.021314	0.00000	0.000000	166	0	166	21314
rs_max_5861	0.01578	0.021310	0.00000	0.000000	166	0	166	21310
rs_max_6147	0.01568	0.021255	0.00000	0.000000	165	0	165	21255
rs_max_6096	0.01568	0.021246	0.00000	0.000000	165	0	165	21246
rs_max_5507	0.01559	0.021085	0.00000	0.000000	164	0	164	21085
rs_max_5454	0.01559	0.021047	0.00000	0.000000	164	0	164	21047
rs_max_6231	0.01549	0.020980	0.00000	0.000000	163	0	163	20980
rs_max_5618	0.01549	0.020954	0.00000	0.000000	163	0	163	20954
rs_max_5538	0.01549	0.020912	0.00000	0.000000	163	0	163	20912
rs_max_6195	0.01540	0.020790	0.00000	0.000000	162	0	162	20790
rs_max_6051	0.01540	0.020876	0.00000	0.000000	162	0	162	20876
rs_max_5756	0.01540	0.020843	0.00000	0.000000	162	0	162	20843
rs_max_5946	0.01530	0.020693	0.00000	0.000000	161	0	161	20693
rs_max_5886	0.01530	0.020723	0.00000	0.000000	161	0	161	20723
rs_max_5747	0.01530	0.020744	0.00000	0.000000	161	0	161	20744
rs_max_5615	0.01530	0.020719	0.00000	0.000000	161	0	161	20719
rs_max_6101	0.01521	0.020597	0.00000	0.000000	160	0	160	20597
rs_max_5797	0.01521	0.020616	0.00000	0.000000	160	0	160	20616
rs_max_5543	0.01521	0.020604	0.00000	0.000000	160	0	160	20604
rs_max_5626	0.01511	0.020484	0.00000	0.000000	159	0	159	20484
rs_max_5497	0.01511	0.020438	0.00000	0.000000	159	0	159	20438
rs_max_6310	0.01502	0.020334	0.00000	0.000000	158	0	158	20334
rs_max_6253	0.01502	0.020348	0.00000	0.000000	158	0	158	20348
rs_max_5848	0.01502	0.020341	0.00000	0.000000	158	0	158	20341
rs_max_5642	0.01502	0.020353	0.00000	0.000000	158	0	158	20353
rs_max_5558	0.01502	0.020313	0.00000	0.000000	158	0	158	20313
rs_max_5450	0.01502	0.020334	0.00000	0.000000	158	0	158	20334
rs_max_5933	0.01492	0.020239	0.00000	0.000000	157	0	157	20239
rs_max_5707	0.01492	0.020159	0.00000	0.000000	157	0	157	20159
rs_max_5469	0.01492	0.020152	0.00000	0.000000	157	0	157	20152
rs_max_5467	0.01492	0.020182	0.00000	0.000000	157	0	157	20182
rs_max_6341	0.01483	0.020075	0.00000	0.000000	156	0	156	20075
rs_max_6277	0.01483	0.020060	0.00000	0.000000	156	0	156	20060
rs_max_6182	0.01483	0.020093	0.00000	0.000000	156	0	156	20093
rs_max_6075	0.01483	0.020097	0.00000	0.000000	156	0	156	20097
rs_max_6029	0.01483	0.020101	0.00000	0.000000	156	0	156	20101
rs_max_5734	0.01483	0.020098	0.00000	0.000000	156	0	156	20098
rs_max_6222	0.01473	0.019958	0.00000	0.000000	155	0	155	19958
rs_max_5918	0.01473	0.019913	0.00000	0.000000	155	0	155	19913
rs_max_5649	0.01473	0.019949	0.00000	0.000000	155	0	155	19949
rs_max_5630	0.01473	0.019959	0.00000	0.000000	155	0	155	19959
rs_max_5540	0.01473	0.019857	0.00000	0.000000	155	0	155	19857
rs_max_6287	0.01464	0.019777	0.00000	0.000000	154	0	154	19777
rs_max_6280	0.01464	0.019821	0.00000	0.000000	154	0	154	19821
